LotArea,OverallQual,YearBuilt,YearRemodAdd,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,Fireplaces,ScreenPorch,MSSubClass_160,MSZoning_C (all),MSZoning_FV,MSZoning_RL,LandSlope_Gtl,LandSlope_Mod,Neighborhood_BrkSide,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_StoneBr,Condition1_Artery,Condition1_RRAe,OverallCond_3,OverallCond_4,OverallCond_5,OverallCond_6,BsmtExposure_Gd,Heating_Grav,KitchenQual_Ex,Functional_Maj2,Functional_Mod,GarageType_2Types,GarageQual_Ex,SaleCondition_Normal
14.938818001715099,9,2005,2006,66.22600939459215,1792.0,6.498586111432598,0.0,8.412271632047336,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
15.112974831139951,9,2004,2005,53.94783339618211,1780.0,6.493568169040027,0.0,8.403841896460543,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
14.845658265128556,8,2004,2004,56.26818119481107,1420.0,6.327238882891903,575.8709354076393,8.494997423665398,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
13.052132691016267,9,2005,2005,98.14664595110114,1560.0,6.397180245325965,0.0,8.242675511563995,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
13.638971639080637,9,2006,2006,73.21221988356355,1686.0,6.453001679675029,0.0,8.335837185809066,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
13.214545358203742,9,2006,2006,106.57095651336493,1666.0,6.444067737110969,0.0,8.320894808741132,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14.26256728270114,6,2005,2006,77.38761601543888,728.0,5.814256607003949,869.944796575161,8.152571168170752,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14.26256728270114,7,2006,2006,78.01587790792934,738.0,5.824795945559322,902.0094435691412,8.183033016406773,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14.558141549935996,6,2006,2006,110.29144224143523,1326.0,6.27239356387968,0.0,8.03614055065082,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14.552454471253208,8,2004,2005,96.2163082980161,1052.0,6.096769064373783,1608.4877584324697,8.766165449227161,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13.991472601254298,7,2006,2006,78.01587790792934,738.0,5.824795945559322,902.0094435691412,8.183033016406773,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11.694184136054709,7,2006,2006,79.81796979276433,1220.0,6.2937252449492815,0.0,8.071279137273796,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11.593933442004404,7,2002,2002,48.29749635592003,1368.0,6.370805143192059,0.0,8.19882415490526,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
11.6842938603365,7,2004,2004,46.15858586926835,1365.0,6.388980217305587,0.0,8.229030688480313,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
11.642941397956124,7,2005,2006,100.15540879150734,1142.0,6.159228058356091,0.0,7.850871450035985,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
14.015484304541863,7,2004,2005,84.70588939234658,848.0,5.931820643824116,897.0741100326354,8.268757348802145,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
13.88709594463504,6,2000,2000,40.87477648484923,982.0,6.064183532495798,1059.116583406156,8.47847008280363,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.643639861670867,7,2006,2006,95.29515090432986,1035.0,6.118185413968001,1506.8477723681808,8.738676693362466,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14.131909892135434,8,1998,1998,41.16964208832526,1044.0,6.11607169145989,1078.9628657660762,8.535099213316139,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.10502117043332,8,2000,2000,72.68670344965072,1160.0,6.199980803490395,1243.1061755543678,8.6898392536124,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.030554854584723,9,2000,2000,50.71227882052789,1540.0,6.385088972131831,1600.9519406490097,9.00087486227617,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
14.214011291150547,8,1995,1995,82.73920991506037,1342.0,6.290398410407798,1667.5555004438693,8.942063127537507,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
15.467214260554812,9,1993,1994,14.776542627667324,1733.0,6.555062671819849,1918.3402695044188,9.260961030762452,1,25.6294757389354,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
14.262346709592133,8,1994,1995,78.26618330375949,1290.0,6.260331027620404,1442.9592927653478,8.829158763973837,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
14.733094669172969,8,1993,1993,0.0,1286.0,6.397180245325965,1499.3270894775055,8.97566725714471,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.707753269534875,8,2005,2006,98.78412308358482,1100.0,6.141724478605698,1018.219914471404,8.527433650175832,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15.173612447421558,8,2006,2006,24.52334820303717,1670.0,6.4458634026438375,0.0,8.323897140174708,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14.412141119903954,8,2006,2006,118.78417281580064,1504.0,6.3673146756775205,0.0,8.193028869553626,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13.882466297763719,8,2006,2006,106.72154111340171,1278.0,6.244522505474719,0.0,7.990333350818198,0,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14.836379271822775,9,2006,2006,35.72016288147824,2036.0,6.593677838971872,717.5436586987597,8.901337141079598,1,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
13.746135677633447,6,2005,2005,85.29549276561308,858.0,5.940825795739136,1030.6076079519378,8.357931749494806,0,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
13.636978590331184,6,2005,2005,99.73490137421643,1142.0,6.159228058356091,0.0,7.850871450035985,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.430349661256242,7,2005,2006,113.87682088137423,1400.0,6.313372598733522,0.0,8.103704106610527,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14.820544167087256,6,2005,2006,100.41759034675256,1131.0,6.151873700415676,0.0,7.838897343531875,0,0.0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
13.65598782596883,7,2005,2005,87.22106127168927,891.0,5.969788277828812,952.6437020086017,8.335837185809066,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
13.60803716309562,7,2005,2005,80.86110475577333,784.0,5.916255978345415,902.0094435691412,8.258545550717947,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
13.794391638950302,6,1997,1998,90.08257859029004,941.0,6.0116151730809015,1077.7221423748604,8.443403262349536,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.0635313961046,6,1992,1993,20.049234976328474,836.0,5.928187687568651,1066.5576119991526,8.368839039692949,0,26.506769619673182,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13.472556939253199,6,1990,1991,61.463335045498,1398.0,6.312294909931722,0.0,8.101924028803008,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
13.472556939253199,6,1991,1991,89.96935976592232,1217.0,6.207492020817228,0.0,7.929652683426461,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
13.978140434416858,6,1994,1994,51.05069661218206,636.0,5.70959602735555,815.7648391904921,8.030503332464232,0,0.0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
13.998111578519278,5,1962,1962,90.70348895519702,988.0,6.0488806368182475,0.0,7.672046197143554,0,0.0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
13.955257846040839,6,1977,1977,0.0,0.0,6.249242383866296,430.444534790301,8.311845720326502,0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
14.032250567616645,5,1962,2002,41.071516656839826,864.0,6.203746069942049,0.0,7.9235257429954045,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.048662535060497,5,1965,1965,56.582969825072986,984.0,6.045781495248119,0.0,7.667049645350322,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
13.833054092046368,5,1968,1968,58.1388829991867,882.0,5.985120369555995,0.0,7.569531131340229,0,0.0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
13.88195134988628,5,1963,1963,78.39112403817877,925.0,5.998486678437477,0.0,7.590972821564969,0,0.0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
14.817011759936568,5,1965,1965,46.69969930362648,1024.0,6.076200655772711,0.0,7.716153322588286,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
13.717376146763312,5,1964,1964,42.62258620245593,912.0,5.98764505696202,0.0,7.573579149591658,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
13.920527588520347,5,1967,1967,41.16964208832526,912.0,6.0116151730809015,0.0,7.612058245730912,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
15.033395327279953,7,1974,1974,38.66543755967827,1748.0,6.634464429497648,584.3922255880568,8.904219925347293,4,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1
14.430555813939778,8,1992,1993,37.422804421678585,1334.0,6.3752682997317764,1589.6502588765443,8.987881362110716,3,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
12.024493082089819,7,2004,2004,101.0448520880787,1143.0,6.159892986728191,0.0,7.851954458480082,1,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
11.304625974980617,7,2005,2005,68.99822392589418,600.0,5.5526193164537005,740.8358012134609,7.935750428013825,0,0.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
11.634848123984243,6,2000,2000,54.433575211389254,756.0,5.8555469029515335,904.477421670309,8.209518140145871,0,0.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
12.447627162436197,7,2003,2003,64.092049201304,530.0,5.567518441306995,651.4740600197175,7.78186431944935,0,0.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
13.79705944429198,7,1997,1998,66.85680141031759,569.0,5.93723687052637,1008.3130890962053,8.341766092774387,1,18.210811111266032,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
13.474081286961932,8,2001,2002,121.73348391257927,1568.0,6.398617704786822,0.0,8.24506850309201,1,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.827242186969313,5,1972,1972,34.737423916049885,1153.0,6.192391535094703,0.0,7.904966871769961,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.241079670651235,7,1967,1967,76.43840403270661,1334.0,6.276936730573919,0.0,8.043618518452304,0,28.868920397870692,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.1179176287918,5,1968,1968,44.970724899387484,1051.0,6.096044311144221,0.0,7.748258745073991,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
13.882466297763719,5,1968,1968,16.290737029023294,900.0,5.963738806121416,1065.317329517183,8.396774940187134,0,29.2069707253343,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.06113927105868,6,1968,2004,37.422804421678585,976.0,6.039543794880463,0.0,7.656997243294948,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.819882573452034,5,1968,1968,21.761061063965762,833.0,5.9757886287639845,0.0,7.554576866730607,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
14.154824830521635,5,1966,1966,41.071516656839826,1051.0,6.096044311144221,0.0,7.748258745073991,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.1179176287918,5,1967,1967,28.375987476573922,1141.0,6.1585625253353555,0.0,7.849787522460656,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13.923314111170049,6,1965,2000,11.84866398982426,1187.0,6.397180245325965,0.0,8.242675511563995,2,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.291293886545095,6,1964,1964,0.0,1008.0,6.359272715449347,0.0,8.179683747140514,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.058744814878759,5,1964,1964,50.88168429787984,720.0,5.805716419263917,860.0859885369107,8.138797600321883,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.383736180770152,5,1960,1960,70.08532579578309,1248.0,6.226545644151038,0.0,7.960849587946971,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13.859185332505664,6,1934,1950,40.081154098057404,816.0,5.902245564715588,0.0,7.437162205080891,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14.14674790851674,5,1947,1950,89.91271247010228,938.0,6.09022038890738,0.0,7.738830115472533,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14.1179176287918,5,1961,1990,48.82194831868531,1251.0,6.330927284970969,0.0,8.132724973918295,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.39588970793504,5,1952,1952,114.06833327367693,1444.0,6.424938375920664,0.0,8.288941654313527,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14.1179176287918,5,1951,1951,17.01420846307072,1056.0,6.206869028782744,0.0,7.928633561831993,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.085430397109977,5,1949,1973,75.86486049256148,704.0,6.076200655772711,840.3788186400534,8.366664928494757,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.184367765500088,5,1954,1975,58.1388829991867,936.0,6.007537563223295,0.0,7.605506595196872,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
13.952757668335474,5,1967,1967,122.4628800772926,1584.0,6.40623624730415,0.0,8.257756669393352,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.754019708982993,6,1964,1964,46.24907740968999,1246.0,6.225331280220326,0.0,7.958859662725025,2,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.146516750092173,6,1963,1963,93.81900015264311,1008.0,6.064183532495798,0.0,7.696738677700051,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13.819882573452034,5,1957,1957,65.94429619500539,1179.0,6.2937252449492815,0.0,8.071279137273796,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.12025519950155,6,1958,1958,88.77440061176945,1121.0,6.278068103082694,0.0,8.04548122085478,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.209733836593804,5,1956,1956,23.242453887994248,1058.0,6.297036921639494,0.0,8.076740459916046,1,19.077822640948266,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.243748064566928,6,1956,1994,36.790692977459656,1124.0,6.147154894926715,0.0,7.831218573671022,1,20.863759034108085,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
13.73713366035773,6,1954,2000,38.46026346187633,1050.0,6.095318841827383,0.0,7.747083975793001,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.768114245478882,5,1952,2003,50.03066239007444,1008.0,6.064183532495798,0.0,7.696738677700051,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.247745268591252,6,1951,1951,37.422804421678585,216.0,6.401960702596012,0.0,8.250634941398102,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
13.627560578231952,5,1956,1956,10.925327718586972,301.0,6.161221033832233,0.0,7.854117724297713,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14.435704098437553,5,1956,1956,63.151677040179926,1005.0,6.061908292975517,0.0,7.69306522372475,1,30.19864067264133,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.912061652580302,5,1955,1955,0.0,1056.0,6.09966094407681,0.0,7.754116397484801,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
15.205679005287488,5,1951,1991,29.12899098220503,884.0,5.963738806121416,0.0,7.535285455284106,0,24.65559661030517,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
15.971497117960643,7,1941,1963,89.40174339061849,929.0,6.594771928567035,0.0,8.574617621045329,3,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
14.86046906580431,5,1956,2001,63.44206584168064,1015.0,6.304705974754674,0.0,8.089393953664556,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
16.064501221805518,5,1925,1975,101.5654651176005,2171.0,6.309052214053574,1516.8771429965452,8.901337141079598,1,0.0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
13.569681747353371,6,1947,1950,80.86110475577333,784.0,5.9774941017146075,483.61538678334017,8.022948298058365,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.30043390770766,3,1930,2001,76.43840403270661,713.0,5.798162605652012,0.0,7.272310173482454,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14.407568115708354,3,1929,1950,76.5654455657817,715.0,5.800328661819814,0.0,7.27572524310164,0,18.38733149351111,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
13.421079064284834,4,1900,1998,57.98461222361571,448.0,5.435685139209187,315.170489504747,7.284222615310615,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13.480169016221192,6,1915,1950,47.85739998089327,663.0,5.861547378365112,984.7964092840631,8.266407943977784,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14.387514320187869,4,1910,1950,97.55969895838288,1077.0,6.043448546377931,932.8739057988944,8.389669185468776,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14.250849748278295,6,1963,1963,62.12782923545002,1083.0,6.161884154709922,0.0,7.855197984822569,1,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.096779013041454,6,1962,1985,56.89653556200885,1135.0,6.201238050547861,0.0,7.919424755380001,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.383736180770152,6,1961,1992,54.19108532674391,1313.0,6.490624788980129,0.0,8.398899081297206,2,21.018870062181232,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.556181946485914,7,1959,1959,0.0,0.0,6.351140472770601,0.0,8.16619884880008,1,26.691074387480626,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
15.60513397150979,7,1962,1998,81.95532591272038,1438.0,6.5422374119876645,649.0308619826994,8.80556721798201,2,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
14.651201354793342,4,1950,1950,58.523309743971105,910.0,5.985962891577296,726.122312862697,8.20705816468622,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
13.857625335901393,3,1950,1950,0.0,0.0,6.088024456082121,0.0,7.735276307641814,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
13.849288448024504,5,1960,1960,121.18438767751452,1556.0,6.392850639519264,0.0,8.235469774331257,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
13.418585088022635,5,1961,1961,51.63918752816592,1150.0,6.164530645293143,0.0,7.859509914271091,0,22.368064680896808,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
13.540212693753862,7,1962,1962,39.478723444824816,1045.0,6.091680705147316,0.0,7.741193823785551,0,0.0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
13.418585088022635,5,1962,1962,53.86657866864894,864.0,5.946176758733147,0.0,7.507206655428299,0,0.0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
13.418585088022635,5,1962,1962,19.073318049382035,1025.0,6.076945243254685,0.0,7.717356960897143,0,0.0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
14.177072203099925,5,1900,2005,76.62891051729083,716.0,6.063425901114857,1215.7001213304197,8.559079257129403,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14.1179176287918,5,1948,1950,89.79934192016744,1212.0,6.213075152937957,519.9727286002482,8.32239684658548,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
12.905369392501562,4,1920,1980,85.58921459938247,1147.0,6.162546675230481,602.6649164019819,8.314113942357483,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.1179176287918,6,1900,2004,54.110086421875295,780.0,6.010801452780072,561.272040112768,8.117856663523689,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13.240900527274006,7,1900,1970,62.20135356142561,712.0,5.931820643824116,688.1552509895271,8.128369760213097,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.205584002169132,7,1930,1950,62.05424370181306,502.0,5.525036512706663,592.9173315910999,7.69183837829287,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13.640394239486433,4,1900,1950,89.91271247010228,938.0,6.119591185599683,1041.7604456320034,8.519077897871869,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
13.639256226173895,6,1924,1950,82.85934115647821,1032.0,6.082136339001433,0.0,7.7257507153564,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12.9487336628506,5,1925,1950,84.46923322422305,844.0,5.928187687568651,0.0,7.47849115458183,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13.480169016221192,4,1950,1950,67.3445341827607,576.0,5.946176758733147,0.0,7.507206655428299,0,18.649125042041387,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
13.602842657869548,3,1905,1950,78.01587790792934,738.0,5.799246420565702,788.7158089439793,8.082178656577808,0,26.568344239002904,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
13.084299258470674,5,1955,1955,52.88473352615705,960.0,6.026907620582533,0.0,7.636650735247208,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13.084299258470674,5,1924,1950,82.79929095271196,816.0,5.902245564715588,897.0741100326354,8.243473668933753,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13.664451216811957,3,1921,1950,19.727498507121883,492.0,5.509266099589428,0.0,6.822678221825267,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
14.11229838897167,6,1945,1950,58.90597266463224,770.0,5.964606053701048,345.0815281095332,7.893491322569535,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.991685418474615,3,1920,1950,81.71306208030225,798.0,5.924536820667512,0.0,7.472669044775654,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
13.189611863523488,7,1910,2005,105.31014732006223,1226.0,6.213075152937957,1055.3966705333776,8.614169143735603,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
13.075668187042623,5,1920,1950,70.6244396701892,624.0,5.6947973469079525,742.06233284743,7.960849587946971,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
